 variables=x,y,rho,u,v
 zone i=          100  j=          100
  0.579999983       2.99999993E-02  0.986635685      -1.82409154E-03  -5.37610249E-05
  0.589999974       2.99999993E-02  0.986651659      -1.78689032E-03  -6.02222462E-05
  0.599999964       2.99999993E-02  0.986667156      -1.74571364E-03  -6.64699692E-05
  0.610000014       2.99999993E-02  0.986682057      -1.70076173E-03  -7.24815691E-05
  0.620000005       2.99999993E-02  0.986696005      -1.65218441E-03  -7.81834606E-05
  0.629999995       2.99999993E-02  0.986709476      -1.60018506E-03  -8.35737665E-05
  0.639999986       2.99999993E-02  0.986721933      -1.54503610E-03  -8.85543777E-05
  0.649999976       2.99999993E-02  0.986733735      -1.48685416E-03  -9.31573886E-05
  0.659999967       2.99999993E-02  0.986744404      -1.42599479E-03  -9.73337883E-05
  0.669999957       2.99999993E-02  0.986754000      -1.36271643E-03  -1.01042075E-04
  0.680000007       2.99999993E-02  0.986762822      -1.29732233E-03  -1.04216168E-04
  0.689999998       2.99999993E-02  0.986770391      -1.23007549E-03  -1.06912776E-04
  0.699999988       2.99999993E-02  0.986777067      -1.16133946E-03  -1.09033717E-04
  0.709999979       2.99999993E-02  0.986782432      -1.09145627E-03  -1.10588502E-04
  0.719999969       2.99999993E-02  0.986786664      -1.02082756E-03  -1.11582784E-04
  0.729999959       2.99999993E-02  0.986789882      -9.49762471E-04  -1.11924077E-04
  0.740000010       2.99999993E-02  0.986791909      -8.78668739E-04  -1.11625610E-04
  0.750000000       2.99999993E-02  0.986792743      -8.07931123E-04  -1.10687390E-04
  0.759999990       2.99999993E-02  0.986792564      -7.37885246E-04  -1.09126384E-04
  0.769999981       2.99999993E-02  0.986791372      -6.68951776E-04  -1.06918051E-04
  0.779999971       2.99999993E-02  0.986788929      -6.01559237E-04  -1.04105820E-04
  0.789999962       2.99999993E-02  0.986785650      -5.36063802E-04  -1.00625453E-04
  0.799999952       2.99999993E-02  0.986781418      -4.72846703E-04  -9.65033687E-05
  0.810000002       2.99999993E-02  0.986776233      -4.12321184E-04  -9.17905272E-05
  0.819999993       2.99999993E-02  0.986770153      -3.54845775E-04  -8.64529065E-05
  0.829999983       2.99999993E-02  0.986763597      -3.00742977E-04  -8.05602976E-05
  0.839999974       2.99999993E-02  0.986756384      -2.50329962E-04  -7.41334588E-05
  0.849999964       2.99999993E-02  0.986748695      -2.03948352E-04  -6.72025490E-05
  0.859999955       2.99999993E-02  0.986740649      -1.61779360E-04  -5.98279548E-05
  0.870000005       2.99999993E-02  0.986732125      -1.24162863E-04  -5.21229194E-05
  0.879999995       2.99999993E-02  0.986723721      -9.12026662E-05  -4.41081575E-05
  0.889999986       2.99999993E-02  0.986715436      -6.30707073E-05  -3.58874968E-05
  0.899999976       2.99999993E-02  0.986707330      -3.98142874E-05  -2.76025075E-05
  0.909999967       2.99999993E-02  0.986699522      -2.14411011E-05  -1.94344193E-05
  0.919999957       2.99999993E-02  0.986692369      -7.79647689E-06  -1.14851737E-05
  0.930000007       2.99999993E-02  0.986686051       1.36675192E-06  -4.10780694E-06
  0.939999998       2.99999993E-02  0.986680508       6.42414761E-06   2.35973698E-06
  0.949999988       2.99999993E-02  0.986676037       7.97972280E-06   7.53231461E-06
  0.959999979       2.99999993E-02  0.986672997       6.89048420E-06   1.07491551E-05
  0.969999969       2.99999993E-02  0.986671269       4.19659546E-06   1.12456673E-05
  0.979999959       2.99999993E-02  0.986671031       1.37621180E-06   8.18930948E-06
  0.989999950       2.99999993E-02   1.00000000       0.00000000       0.00000000    
   0.00000000       3.99999991E-02   1.00000000       0.00000000       0.00000000    
   9.99999978E-03   3.99999991E-02  0.986306429       1.59201022E-06  -6.62676575E-06
   1.99999996E-02   3.99999991E-02  0.986304820       2.53249004E-06  -5.48045182E-06
   2.99999993E-02   3.99999991E-02  0.986301899       8.64939523E-07   6.30763736E-07
   3.99999991E-02   3.99999991E-02  0.986297905      -4.67598011E-06   1.01375854E-05
   4.99999970E-02   3.99999991E-02  0.986293018      -1.50440401E-05   2.18503064E-05
   5.99999987E-02   3.99999991E-02  0.986287177      -3.08776689E-05   3.48983740E-05
   7.00000003E-02   3.99999991E-02  0.986280978      -5.25490213E-05   4.86094978E-05
   7.99999982E-02   3.99999991E-02  0.986274242      -8.02112263E-05   6.25172397E-05
   8.99999961E-02   3.99999991E-02  0.986267209      -1.13887079E-04   7.62231139E-05
   9.99999940E-02   3.99999991E-02  0.986260116      -1.53446395E-04   8.95023695E-05
  0.109999999       3.99999991E-02  0.986253083      -1.98762733E-04   1.02120794E-04
  0.119999997       3.99999991E-02  0.986246228      -2.49433913E-04   1.13995266E-04
  0.129999995       3.99999991E-02  0.986239672      -3.05203139E-04   1.25031307E-04
  0.140000001       3.99999991E-02  0.986233473      -3.65688931E-04   1.35162787E-04
  0.149999991       3.99999991E-02  0.986227810      -4.30515385E-04   1.44312216E-04
  0.159999996       3.99999991E-02  0.986222744      -4.99240472E-04   1.52513545E-04
  0.170000002       3.99999991E-02  0.986218214      -5.71429788E-04   1.59730858E-04
  0.179999992       3.99999991E-02  0.986214459      -6.46695902E-04   1.65992446E-04
  0.189999998       3.99999991E-02  0.986211419      -7.24619487E-04   1.71356834E-04
  0.199999988       3.99999991E-02  0.986208975      -8.04752810E-04   1.75797570E-04
  0.209999993       3.99999991E-02  0.986207426      -8.86715890E-04   1.79363706E-04
  0.219999999       3.99999991E-02  0.986206591      -9.70129040E-04   1.82062809E-04
  0.229999989       3.99999991E-02  0.986206770      -1.05452910E-03   1.83862707E-04
  0.239999995       3.99999991E-02  0.986207724      -1.13955897E-03   1.84906967E-04
  0.250000000       3.99999991E-02  0.986209512      -1.22486718E-03   1.85125726E-04
  0.259999990       3.99999991E-02  0.986212194      -1.31003221E-03   1.84603952E-04
  0.269999981       3.99999991E-02  0.986215830      -1.39481400E-03   1.83339740E-04
  0.280000001       3.99999991E-02  0.986220121      -1.47880474E-03   1.81355834E-04
  0.289999992       3.99999991E-02  0.986225367      -1.56165799E-03   1.78688089E-04
  0.299999982       3.99999991E-02  0.986231506      -1.64309819E-03   1.75361056E-04
  0.310000002       3.99999991E-02  0.986238420      -1.72278716E-03   1.71406922E-04
  0.319999993       3.99999991E-02  0.986246169      -1.80046388E-03   1.66823782E-04
  0.329999983       3.99999991E-02  0.986254811      -1.87583931E-03   1.61605989E-04
  0.340000004       3.99999991E-02  0.986264288      -1.94857910E-03   1.55821588E-04
  0.349999994       3.99999991E-02  0.986274362      -2.01847008E-03   1.49476298E-04
  0.359999985       3.99999991E-02  0.986285210      -2.08526291E-03   1.42621124E-04
  0.370000005       3.99999991E-02  0.986296654      -2.14860798E-03   1.35214563E-04
  0.379999995       3.99999991E-02  0.986309052      -2.20835023E-03   1.27300038E-04
  0.389999986       3.99999991E-02  0.986321986      -2.26423144E-03   1.18894655E-04
  0.399999976       3.99999991E-02  0.986335516      -2.31604581E-03   1.10028639E-04
  0.409999996       3.99999991E-02  0.986349583      -2.36356328E-03   1.00739810E-04
  0.419999987       3.99999991E-02  0.986364186      -2.40662717E-03   9.10395174E-05
  0.429999977       3.99999991E-02  0.986379385      -2.44497485E-03   8.09145859E-05
  0.439999998       3.99999991E-02  0.986394882      -2.47851876E-03   7.04481572E-05
  0.449999988       3.99999991E-02  0.986410856      -2.50702980E-03   5.96289137E-05
  0.459999979       3.99999991E-02  0.986427307      -2.53042323E-03   4.85003220E-05
  0.469999999       3.99999991E-02  0.986443996      -2.54850578E-03   3.71285059E-05
  0.479999989       3.99999991E-02  0.986460924      -2.56126397E-03   2.55172672E-05
  0.489999980       3.99999991E-02  0.986477852      -2.56846123E-03   1.37289380E-05
  0.500000000       3.99999991E-02  0.986495137      -2.57017021E-03   1.82583551E-06
  0.509999990       3.99999991E-02  0.986512423      -2.56626983E-03  -1.01976884E-05
  0.519999981       3.99999991E-02  0.986529768      -2.55672191E-03  -2.23114184E-05
  0.529999971       3.99999991E-02  0.986546934      -2.54153344E-03  -3.43964057E-05
  0.539999962       3.99999991E-02  0.986563981      -2.52067042E-03  -4.64809818E-05
  0.550000012       3.99999991E-02  0.986580729      -2.49421853E-03  -5.84537629E-05
  0.560000002       3.99999991E-02  0.986597538      -2.46223016E-03  -7.02958641E-05
  0.569999993       3.99999991E-02  0.986613750      -2.42474652E-03  -8.19242850E-05
  0.579999983       3.99999991E-02  0.986629605      -2.38199229E-03  -9.32597250E-05
  0.589999974       3.99999991E-02  0.986645103      -2.33402033E-03  -1.04268249E-04
  0.599999964       3.99999991E-02  0.986659884      -2.28101667E-03  -1.14923481E-04
  0.610000014       3.99999991E-02  0.986674011      -2.22314172E-03  -1.25183928E-04
  0.620000005       3.99999991E-02  0.986687601      -2.16067466E-03  -1.34917456E-04
  0.629999995       3.99999991E-02  0.986700475      -2.09380500E-03  -1.44041085E-04
  0.639999986       3.99999991E-02  0.986712515      -2.02288968E-03  -1.52556764E-04
  0.649999976       3.99999991E-02  0.986723781      -1.94812089E-03  -1.60383337E-04
  0.659999967       3.99999991E-02  0.986734033      -1.86992029E-03  -1.67479375E-04
  0.669999957       3.99999991E-02  0.986743391      -1.78860629E-03  -1.73799592E-04
  0.680000007       3.99999991E-02  0.986751795      -1.70458481E-03  -1.79266644E-04
  0.689999998       3.99999991E-02  0.986759305      -1.61818019E-03  -1.83863565E-04
  0.699999988       3.99999991E-02  0.986765504      -1.52986695E-03  -1.87514976E-04
  0.709999979       3.99999991E-02  0.986770868      -1.44007034E-03  -1.90175488E-04
  0.719999969       3.99999991E-02  0.986775041      -1.34926266E-03  -1.91864092E-04
  0.729999959       3.99999991E-02  0.986778200      -1.25790213E-03  -1.92458072E-04
  0.740000010       3.99999991E-02  0.986780167      -1.16646441E-03  -1.92029212E-04
  0.750000000       3.99999991E-02  0.986781240      -1.07538851E-03  -1.90524588E-04
  0.759999990       3.99999991E-02  0.986781120      -9.85244522E-04  -1.87936719E-04
  0.769999981       3.99999991E-02  0.986780107      -8.96443438E-04  -1.84242876E-04
  0.779999971       3.99999991E-02  0.986778021      -8.09570251E-04  -1.79473296E-04
  0.789999962       3.99999991E-02  0.986774921      -7.25028687E-04  -1.73610941E-04
  0.799999952       3.99999991E-02  0.986770988      -6.43382722E-04  -1.66716170E-04
  0.810000002       3.99999991E-02  0.986766219      -5.65047492E-04  -1.58779512E-04
  0.819999993       3.99999991E-02  0.986760736      -4.90481441E-04  -1.49816013E-04
  0.829999983       3.99999991E-02  0.986754596      -4.20145108E-04  -1.39955868E-04
  0.839999974       3.99999991E-02  0.986747801      -3.54393211E-04  -1.29163192E-04
  0.849999964       3.99999991E-02  0.986740649      -2.93639081E-04  -1.17583244E-04
  0.859999955       3.99999991E-02  0.986733139      -2.38169698E-04  -1.05304724E-04
  0.870000005       3.99999991E-02  0.986725450      -1.88279548E-04  -9.24163032E-05
  0.879999995       3.99999991E-02  0.986717582      -1.44193385E-04  -7.90463309E-05
  0.889999986       3.99999991E-02  0.986709833      -1.06077408E-04  -6.53740935E-05
  0.899999976       3.99999991E-02  0.986702204      -7.39732932E-05  -5.15978172E-05
  0.909999967       3.99999991E-02  0.986694992      -4.78981819E-05  -3.80176352E-05
  0.919999957       3.99999991E-02  0.986688137      -2.76105966E-05  -2.49148543E-05
  0.930000007       3.99999991E-02  0.986682057      -1.29237869E-05  -1.26821506E-05
  0.939999998       3.99999991E-02  0.986676812      -3.33384878E-06  -1.88213323E-06
  0.949999988       3.99999991E-02  0.986672699       1.81984353E-06   6.83762801E-06
  0.959999979       3.99999991E-02  0.986669540       3.42071257E-06   1.26539944E-05
  0.969999969       3.99999991E-02  0.986667693       2.63350057E-06   1.44833093E-05
  0.979999959       3.99999991E-02  0.986667216       9.36356230E-07   1.10928004E-05
  0.989999950       3.99999991E-02   1.00000000       0.00000000       0.00000000    
   0.00000000       4.99999970E-02   1.00000000       0.00000000       0.00000000    
   9.99999978E-03   4.99999970E-02  0.986312151       5.41997963E-07  -6.58706904E-06
   1.99999996E-02   4.99999970E-02  0.986310065      -7.74284388E-07  -3.07258711E-06
   2.99999993E-02   4.99999970E-02  0.986306727      -5.89780120E-06   6.89493163E-06
   3.99999991E-02   4.99999970E-02  0.986302614      -1.60013697E-05   2.13307521E-05
   4.99999970E-02   4.99999970E-02  0.986297667      -3.19292485E-05   3.87430337E-05
   5.99999987E-02   4.99999970E-02  0.986292005      -5.43463175E-05   5.79628613E-05
   7.00000003E-02   4.99999970E-02  0.986285865      -8.35926621E-05   7.81404306E-05
   7.99999982E-02   4.99999970E-02  0.986279488      -1.19793069E-04   9.85505758E-05
   8.99999961E-02   4.99999970E-02  0.986272871      -1.63000572E-04   1.18730604E-04
   9.99999940E-02   4.99999970E-02  0.986266196      -2.13045336E-04   1.38276344E-04
  0.109999999       4.99999970E-02  0.986259699      -2.69689481E-04   1.56927141E-04
  0.119999997       4.99999970E-02  0.986253202      -3.32632888E-04   1.74528104E-04
  0.129999995       4.99999970E-02  0.986247182      -4.01510944E-04   1.90867606E-04
  0.140000001       4.99999970E-02  0.986241341      -4.75868699E-04   2.05881457E-04
  0.149999991       4.99999970E-02  0.986235976      -5.55307488E-04   2.19509122E-04
  0.159999996       4.99999970E-02  0.986231387      -6.39343634E-04   2.31782586E-04
  0.170000002       4.99999970E-02  0.986227155      -7.27457926E-04   2.42581038E-04
  0.179999992       4.99999970E-02  0.986223698      -8.19156994E-04   2.51964782E-04
  0.189999998       4.99999970E-02  0.986220837      -9.14004573E-04   2.59998022E-04
  0.199999988       4.99999970E-02  0.986218750      -1.01146963E-03   2.66637246E-04
  0.209999993       4.99999970E-02  0.986217320      -1.11103640E-03   2.71958037E-04
  0.219999999       4.99999970E-02  0.986216664      -1.21231365E-03   2.75937666E-04
