 variables=x,y,rho,u,v
 zone i=          100  j=          100
  0.569999993       2.99999993E-02  0.998615980      -2.16015265E-03  -1.81505202E-05
  0.579999983       2.99999993E-02  0.998632789      -2.12842459E-03  -2.15970958E-05
  0.589999974       2.99999993E-02  0.998649359      -2.09273677E-03  -2.49558980E-05
  0.599999964       2.99999993E-02  0.998665571      -2.05323286E-03  -2.81765806E-05
  0.610000014       2.99999993E-02  0.998681307      -2.00993940E-03  -3.12796692E-05
  0.620000005       2.99999993E-02  0.998696446      -1.96308433E-03  -3.41756604E-05
  0.629999995       2.99999993E-02  0.998710990      -1.91276462E-03  -3.68664296E-05
  0.639999986       2.99999993E-02  0.998725176      -1.85923185E-03  -3.92699185E-05
  0.649999976       2.99999993E-02  0.998738527      -1.80256518E-03  -4.14682254E-05
  0.659999967       2.99999993E-02  0.998751223      -1.74303271E-03  -4.33457280E-05
  0.669999957       2.99999993E-02  0.998762965      -1.68088509E-03  -4.49136423E-05
  0.680000007       2.99999993E-02  0.998774111      -1.61631173E-03  -4.61290765E-05
  0.689999998       2.99999993E-02  0.998784125      -1.54960819E-03  -4.69976621E-05
  0.699999988       2.99999993E-02  0.998793423      -1.48107181E-03  -4.74839653E-05
  0.709999979       2.99999993E-02  0.998801947      -1.41091924E-03  -4.75656125E-05
  0.719999969       2.99999993E-02  0.998809338      -1.33947516E-03  -4.72407737E-05
  0.729999959       2.99999993E-02  0.998815715      -1.26707670E-03  -4.64311270E-05
  0.740000010       2.99999993E-02  0.998821259      -1.19400141E-03  -4.51776941E-05
  0.750000000       2.99999993E-02  0.998825729      -1.12064090E-03  -4.34581125E-05
  0.759999990       2.99999993E-02  0.998829186      -1.04729517E-03  -4.12723857E-05
  0.769999981       2.99999993E-02  0.998831749      -9.74295835E-04  -3.85701496E-05
  0.779999971       2.99999993E-02  0.998833477      -9.01974505E-04  -3.54073454E-05
  0.789999962       2.99999993E-02  0.998834074      -8.30741599E-04  -3.16926053E-05
  0.799999952       2.99999993E-02  0.998834014      -7.60902301E-04  -2.74818449E-05
  0.810000002       2.99999993E-02  0.998833120      -6.92814647E-04  -2.27731962E-05
  0.819999993       2.99999993E-02  0.998831272      -6.26814202E-04  -1.75685127E-05
  0.829999983       2.99999993E-02  0.998828948      -5.63262263E-04  -1.18957441E-05
  0.839999974       2.99999993E-02  0.998826027      -5.02516923E-04  -5.71571763E-06
  0.849999964       2.99999993E-02  0.998822451      -4.44814941E-04   9.13772112E-07
  0.859999955       2.99999993E-02  0.998818517      -3.90581321E-04   7.99087593E-06
  0.870000005       2.99999993E-02  0.998814225      -3.40075232E-04   1.55752805E-05
  0.879999995       2.99999993E-02  0.998810112      -2.93548248E-04   2.35308562E-05
  0.889999986       2.99999993E-02  0.998805940      -2.51237419E-04   3.18016610E-05
  0.899999976       2.99999993E-02  0.998801827      -2.13338499E-04   4.02907244E-05
  0.909999967       2.99999993E-02  0.998798132      -1.79881361E-04   4.88003498E-05
  0.919999957       2.99999993E-02  0.998795331      -1.50832449E-04   5.71365526E-05
  0.930000007       2.99999993E-02  0.998793185      -1.25891645E-04   6.47883426E-05
  0.939999998       2.99999993E-02  0.998792052      -1.04533116E-04   7.09537708E-05
  0.949999988       2.99999993E-02  0.998792529      -8.57423656E-05   7.44299032E-05
  0.959999979       2.99999993E-02  0.998794258      -6.79921577E-05   7.31989421E-05
  0.969999969       2.99999993E-02  0.998797536      -4.93318730E-05   6.42733503E-05
  0.979999959       2.99999993E-02  0.998801887      -2.71190784E-05   4.29500396E-05
  0.989999950       2.99999993E-02   1.00000000       0.00000000       0.00000000    
   0.00000000       3.99999991E-02   1.00000000       0.00000000       0.00000000    
   9.99999978E-03   3.99999991E-02  0.998255789      -3.08750423E-05  -4.98792288E-05
   1.99999996E-02   3.99999991E-02  0.998257935      -5.95985730E-05  -7.40611285E-05
   2.99999993E-02   3.99999991E-02  0.998259187      -8.74320322E-05  -8.26609394E-05
   3.99999991E-02   3.99999991E-02  0.998259485      -1.16228330E-04  -8.10525162E-05
   4.99999970E-02   3.99999991E-02  0.998258710      -1.47790022E-04  -7.31635810E-05
   5.99999987E-02   3.99999991E-02  0.998257101      -1.83298282E-04  -6.17126861E-05
   7.00000003E-02   3.99999991E-02  0.998254657      -2.23576091E-04  -4.84425436E-05
   7.99999982E-02   3.99999991E-02  0.998251498      -2.69050826E-04  -3.45062326E-05
   8.99999961E-02   3.99999991E-02  0.998247981      -3.19739338E-04  -2.06594032E-05
   9.99999940E-02   3.99999991E-02  0.998244047      -3.75665986E-04  -7.29202156E-06
  0.109999999       3.99999991E-02  0.998240173      -4.36478091E-04   5.31416526E-06
  0.119999997       3.99999991E-02  0.998235881      -5.01819479E-04   1.70845178E-05
  0.129999995       3.99999991E-02  0.998232007      -5.71406214E-04   2.79611722E-05
  0.140000001       3.99999991E-02  0.998228371      -6.44730811E-04   3.79366465E-05
  0.149999991       3.99999991E-02  0.998224914      -7.21431396E-04   4.69754777E-05
  0.159999996       3.99999991E-02  0.998221993      -8.01009359E-04   5.51671910E-05
  0.170000002       3.99999991E-02  0.998219550      -8.83098925E-04   6.25323009E-05
  0.179999992       3.99999991E-02  0.998217523      -9.67244850E-04   6.91174428E-05
  0.189999998       3.99999991E-02  0.998216033      -1.05309044E-03   7.49897590E-05
  0.199999988       3.99999991E-02  0.998215139      -1.14024733E-03   8.01193964E-05
  0.209999993       3.99999991E-02  0.998215020      -1.22837757E-03   8.46033436E-05
  0.219999999       3.99999991E-02  0.998215437      -1.31705368E-03   8.84285619E-05
  0.229999989       3.99999991E-02  0.998216569      -1.40599196E-03   9.16453937E-05
  0.239999995       3.99999991E-02  0.998218477      -1.49477215E-03   9.42370534E-05
  0.250000000       3.99999991E-02  0.998220980      -1.58317597E-03   9.62949780E-05
  0.259999990       3.99999991E-02  0.998224199      -1.67085964E-03   9.78471435E-05
  0.269999981       3.99999991E-02  0.998228073      -1.75750046E-03   9.88189277E-05
  0.280000001       3.99999991E-02  0.998232782      -1.84285536E-03   9.92550922E-05
  0.289999992       3.99999991E-02  0.998238206      -1.92660897E-03   9.92004352E-05
  0.299999982       3.99999991E-02  0.998244226      -2.00848887E-03   9.86717860E-05
  0.310000002       3.99999991E-02  0.998251140      -2.08825362E-03   9.76784358E-05
  0.319999993       3.99999991E-02  0.998258531      -2.16560019E-03   9.62596314E-05
  0.329999983       3.99999991E-02  0.998266697      -2.24042474E-03   9.44097628E-05
  0.340000004       3.99999991E-02  0.998275816      -2.31234077E-03   9.20765669E-05
  0.349999994       3.99999991E-02  0.998285294      -2.38119089E-03   8.93329052E-05
  0.359999985       3.99999991E-02  0.998295605      -2.44680024E-03   8.61899316E-05
  0.370000005       3.99999991E-02  0.998306334      -2.50887545E-03   8.27130134E-05
  0.379999995       3.99999991E-02  0.998317778      -2.56719161E-03   7.88256366E-05
  0.389999986       3.99999991E-02  0.998329878      -2.62167631E-03   7.45931320E-05
  0.399999976       3.99999991E-02  0.998342633      -2.67204572E-03   7.00267192E-05
  0.409999996       3.99999991E-02  0.998355806      -2.71814759E-03   6.50984512E-05
  0.419999987       3.99999991E-02  0.998369515      -2.75986618E-03   5.98307197E-05
  0.429999977       3.99999991E-02  0.998383760      -2.79698707E-03   5.42552734E-05
  0.439999998       3.99999991E-02  0.998398423      -2.82940431E-03   4.84504926E-05
  0.449999988       3.99999991E-02  0.998413563      -2.85701710E-03   4.23641541E-05
  0.459999979       3.99999991E-02  0.998428941      -2.87962868E-03   3.60186787E-05
  0.469999999       3.99999991E-02  0.998444796      -2.89718807E-03   2.94495167E-05
  0.479999989       3.99999991E-02  0.998460770      -2.90961075E-03   2.26473712E-05
  0.489999980       3.99999991E-02  0.998477221      -2.91677495E-03   1.57111226E-05
  0.500000000       3.99999991E-02  0.998493791      -2.91863852E-03   8.62026718E-06
  0.509999990       3.99999991E-02  0.998510420      -2.91515561E-03   1.41772216E-06
  0.519999981       3.99999991E-02  0.998527110      -2.90629477E-03  -5.88158309E-06
  0.529999971       3.99999991E-02  0.998544037      -2.89208186E-03  -1.32533905E-05
  0.539999962       3.99999991E-02  0.998560727      -2.87247938E-03  -2.05783199E-05
  0.550000012       3.99999991E-02  0.998577654      -2.84748222E-03  -2.78936695E-05
  0.560000002       3.99999991E-02  0.998594165      -2.81716743E-03  -3.51789422E-05
  0.569999993       3.99999991E-02  0.998610497      -2.78164842E-03  -4.23222264E-05
  0.579999983       3.99999991E-02  0.998626828      -2.74097128E-03  -4.93403058E-05
  0.589999974       3.99999991E-02  0.998642623      -2.69522914E-03  -5.61716661E-05
  0.599999964       3.99999991E-02  0.998658121      -2.64460826E-03  -6.27529007E-05
  0.610000014       3.99999991E-02  0.998673201      -2.58918921E-03  -6.90616580E-05
  0.620000005       3.99999991E-02  0.998687863      -2.52917898E-03  -7.50028266E-05
  0.629999995       3.99999991E-02  0.998701811      -2.46478035E-03  -8.06230892E-05
  0.639999986       3.99999991E-02  0.998715341      -2.39629624E-03  -8.57751074E-05
  0.649999976       3.99999991E-02  0.998728156      -2.32381327E-03  -9.04719855E-05
  0.659999967       3.99999991E-02  0.998740315      -2.24768580E-03  -9.46428700E-05
  0.669999957       3.99999991E-02  0.998751760      -2.16823071E-03  -9.82616984E-05
  0.680000007       3.99999991E-02  0.998762250      -2.08569318E-03  -1.01233403E-04
  0.689999998       3.99999991E-02  0.998772025      -2.00044527E-03  -1.03636317E-04
  0.699999988       3.99999991E-02  0.998780966      -1.91280968E-03  -1.05317544E-04
  0.709999979       3.99999991E-02  0.998789072      -1.82316313E-03  -1.06234220E-04
  0.719999969       3.99999991E-02  0.998796284      -1.73186359E-03  -1.06440457E-04
  0.729999959       3.99999991E-02  0.998802602      -1.63933227E-03  -1.05889645E-04
  0.740000010       3.99999991E-02  0.998807847      -1.54593296E-03  -1.04535196E-04
  0.750000000       3.99999991E-02  0.998812318      -1.45218696E-03  -1.02332328E-04
  0.759999990       3.99999991E-02  0.998815775      -1.35837984E-03  -9.93258291E-05
  0.769999981       3.99999991E-02  0.998818457      -1.26503676E-03  -9.54541392E-05
  0.779999971       3.99999991E-02  0.998820126      -1.17250474E-03  -9.07023496E-05
  0.789999962       3.99999991E-02  0.998820901      -1.08132232E-03  -8.50835058E-05
  0.799999952       3.99999991E-02  0.998821020      -9.91893583E-04  -7.85882439E-05
  0.810000002       3.99999991E-02  0.998820186      -9.04627144E-04  -7.11997927E-05
  0.819999993       3.99999991E-02  0.998818874      -8.20012705E-04  -6.30020149E-05
  0.829999983       3.99999991E-02  0.998816669      -7.38363888E-04  -5.39389766E-05
  0.839999974       3.99999991E-02  0.998813927      -6.60230231E-04  -4.40404619E-05
  0.849999964       3.99999991E-02  0.998810947      -5.85896953E-04  -3.33735807E-05
  0.859999955       3.99999991E-02  0.998807430      -5.15764987E-04  -2.19327267E-05
  0.870000005       3.99999991E-02  0.998803735      -4.50222113E-04  -9.75143666E-06
  0.879999995       3.99999991E-02  0.998799860      -3.89521912E-04   3.07705750E-06
  0.889999986       3.99999991E-02  0.998795927      -3.33957141E-04   1.63849290E-05
  0.899999976       3.99999991E-02  0.998792231      -2.83706846E-04   3.00285792E-05
  0.909999967       3.99999991E-02  0.998789012      -2.38744949E-04   4.36984192E-05
  0.919999957       3.99999991E-02  0.998786151      -1.99062240E-04   5.69226140E-05
  0.930000007       3.99999991E-02  0.998784006      -1.64272715E-04   6.89775334E-05
  0.939999998       3.99999991E-02  0.998782694      -1.33777838E-04   7.87479148E-05
  0.949999988       3.99999991E-02  0.998782516      -1.06568739E-04   8.45851173E-05
  0.959999979       3.99999991E-02  0.998783171      -8.12990766E-05   8.40423672E-05
  0.969999969       3.99999991E-02  0.998784781      -5.62028363E-05   7.36416259E-05
  0.979999959       3.99999991E-02  0.998787165      -2.94375568E-05   4.86032040E-05
  0.989999950       3.99999991E-02   1.00000000       0.00000000       0.00000000    
   0.00000000       4.99999970E-02   1.00000000       0.00000000       0.00000000    
   9.99999978E-03   4.99999970E-02  0.998272657      -3.28038295E-05  -5.19177811E-05
   1.99999996E-02   4.99999970E-02  0.998273134      -6.57568962E-05  -7.67636448E-05
   2.99999993E-02   4.99999970E-02  0.998273015      -9.99153344E-05  -8.43745293E-05
   3.99999991E-02   4.99999970E-02  0.998272300      -1.36549876E-04  -8.01390634E-05
   4.99999970E-02   4.99999970E-02  0.998270869      -1.77071197E-04  -6.82423852E-05
   5.99999987E-02   4.99999970E-02  0.998268723      -2.22457136E-04  -5.17687149E-05
   7.00000003E-02   4.99999970E-02  0.998265982      -2.73327256E-04  -3.28880124E-05
   7.99999982E-02   4.99999970E-02  0.998262882      -3.30114504E-04  -1.31153156E-05
   8.99999961E-02   4.99999970E-02  0.998259425      -3.92832037E-04   6.60526075E-06
   9.99999940E-02   4.99999970E-02  0.998255789      -4.61427670E-04   2.56971707E-05
  0.109999999       4.99999970E-02  0.998251975      -5.35601110E-04   4.38040297E-05
  0.119999997       4.99999970E-02  0.998248100      -6.15005265E-04   6.07000511E-05
  0.129999995       4.99999970E-02  0.998244345      -6.99255790E-04   7.62620621E-05
  0.140000001       4.99999970E-02  0.998241007      -7.87820609E-04   9.05068009E-05
  0.149999991       4.99999970E-02  0.998237729      -8.80330626E-04   1.03460414E-04
  0.159999996       4.99999970E-02  0.998235106      -9.76178679E-04   1.15156385E-04
  0.170000002       4.99999970E-02  0.998232603      -1.07497349E-03   1.25587292E-04
  0.179999992       4.99999970E-02  0.998230815      -1.17617124E-03   1.34825823E-04
  0.189999998       4.99999970E-02  0.998229504      -1.27938786E-03   1.42955934E-04
  0.199999988       4.99999970E-02  0.998228669      -1.38418062E-03   1.49973901E-04
  0.209999993       4.99999970E-02  0.998228490      -1.49005302E-03   1.56002803E-04
  0.219999999       4.99999970E-02  0.998228788      -1.59662636E-03   1.60981115E-04
