 variables=x,y,rho,u,v
 zone i=          100  j=          100
  0.579999983       2.99999993E-02  0.993560910      -1.82618026E-03  -5.38531094E-05
  0.589999974       2.99999993E-02  0.993576527      -1.78885646E-03  -6.02918153E-05
  0.599999964       2.99999993E-02  0.993591547      -1.74768071E-03  -6.64922700E-05
  0.610000014       2.99999993E-02  0.993605912      -1.70269608E-03  -7.24582642E-05
  0.620000005       2.99999993E-02  0.993619621      -1.65413716E-03  -7.81410708E-05
  0.629999995       2.99999993E-02  0.993632555      -1.60211104E-03  -8.34657403E-05
  0.639999986       2.99999993E-02  0.993644595      -1.54688396E-03  -8.84154360E-05
  0.649999976       2.99999993E-02  0.993655860      -1.48869201E-03  -9.29958042E-05
  0.659999967       2.99999993E-02  0.993665993      -1.42783939E-03  -9.71731570E-05
  0.669999957       2.99999993E-02  0.993675292      -1.36455032E-03  -1.00833146E-04
  0.680000007       2.99999993E-02  0.993683636      -1.29914004E-03  -1.04033919E-04
  0.689999998       2.99999993E-02  0.993690968      -1.23189506E-03  -1.06679909E-04
  0.699999988       2.99999993E-02  0.993696868      -1.16312690E-03  -1.08784290E-04
  0.709999979       2.99999993E-02  0.993701935      -1.09322648E-03  -1.10333909E-04
  0.719999969       2.99999993E-02  0.993705750      -1.02257449E-03  -1.11291323E-04
  0.729999959       2.99999993E-02  0.993708611      -9.51477850E-04  -1.11596542E-04
  0.740000010       2.99999993E-02  0.993710279      -8.80333944E-04  -1.11285197E-04
  0.750000000       2.99999993E-02  0.993710756      -8.09541787E-04  -1.10361048E-04
  0.759999990       2.99999993E-02  0.993710101      -7.39490904E-04  -1.08809087E-04
  0.769999981       2.99999993E-02  0.993708432      -6.70544687E-04  -1.06576816E-04
  0.779999971       2.99999993E-02  0.993705869      -6.03126420E-04  -1.03722312E-04
  0.789999962       2.99999993E-02  0.993702114      -5.37607295E-04  -1.00194986E-04
  0.799999952       2.99999993E-02  0.993697464      -4.74374974E-04  -9.60660254E-05
  0.810000002       2.99999993E-02  0.993691921      -4.13775997E-04  -9.13260228E-05
  0.819999993       2.99999993E-02  0.993685782      -3.56218865E-04  -8.60068103E-05
  0.829999983       2.99999993E-02  0.993678808      -3.01990396E-04  -8.00502748E-05
  0.839999974       2.99999993E-02  0.993671179      -2.51536549E-04  -7.36082002E-05
  0.849999964       2.99999993E-02  0.993663251      -2.05076620E-04  -6.66805499E-05
  0.859999955       2.99999993E-02  0.993654728      -1.62899363E-04  -5.92898141E-05
  0.870000005       2.99999993E-02  0.993646026      -1.25186605E-04  -5.15577885E-05
  0.879999995       2.99999993E-02  0.993637502      -9.21783358E-05  -4.35463116E-05
  0.889999986       2.99999993E-02  0.993628800      -6.39984501E-05  -3.53266223E-05
  0.899999976       2.99999993E-02  0.993620455      -4.06826621E-05  -2.70111723E-05
  0.909999967       2.99999993E-02  0.993612468      -2.22329854E-05  -1.87930582E-05
  0.919999957       2.99999993E-02  0.993605137      -8.53145593E-06  -1.08878694E-05
  0.930000007       2.99999993E-02  0.993598580       6.65499158E-07  -3.52620827E-06
  0.939999998       2.99999993E-02  0.993592918       5.82080747E-06   2.92821301E-06
  0.949999988       2.99999993E-02  0.993588448       7.46304022E-06   8.06105800E-06
  0.959999979       2.99999993E-02  0.993585289       6.46011495E-06   1.12199041E-05
  0.969999969       2.99999993E-02  0.993583560       3.88432409E-06   1.16361007E-05
  0.979999959       2.99999993E-02  0.993583322       1.19041817E-06   8.42103691E-06
  0.989999950       2.99999993E-02   1.00000000       0.00000000       0.00000000    
   0.00000000       3.99999991E-02   1.00000000       0.00000000       0.00000000    
   9.99999978E-03   3.99999991E-02  0.993251860       1.20581785E-06  -7.24803431E-06
   1.99999996E-02   3.99999991E-02  0.993250370       1.82654492E-06  -6.48479681E-06
   2.99999993E-02   3.99999991E-02  0.993247449      -1.50024668E-08  -6.41355427E-07
   3.99999991E-02   3.99999991E-02  0.993243337      -5.74409296E-06   8.71834436E-06
   4.99999970E-02   3.99999991E-02  0.993238449      -1.62965771E-05   2.03228992E-05
   5.99999987E-02   3.99999991E-02  0.993232548      -3.22220294E-05   3.33097269E-05
   7.00000003E-02   3.99999991E-02  0.993226171      -5.39387729E-05   4.70056075E-05
   7.99999982E-02   3.99999991E-02  0.993219256      -8.16701213E-05   6.09154922E-05
   8.99999961E-02   3.99999991E-02  0.993212223      -1.15404939E-04   7.46399164E-05
   9.99999940E-02   3.99999991E-02  0.993204772      -1.55012138E-04   8.79426079E-05
  0.109999999       3.99999991E-02  0.993197620      -2.00349226E-04   1.00600329E-04
  0.119999997       3.99999991E-02  0.993190587      -2.51076883E-04   1.12487432E-04
  0.129999995       3.99999991E-02  0.993183732      -3.06876376E-04   1.23536360E-04
  0.140000001       3.99999991E-02  0.993177295      -3.67426983E-04   1.33687048E-04
  0.149999991       3.99999991E-02  0.993171394      -4.32321656E-04   1.42871926E-04
  0.159999996       3.99999991E-02  0.993165851      -5.01119765E-04   1.51092871E-04
  0.170000002       3.99999991E-02  0.993161082      -5.73399127E-04   1.58387309E-04
  0.179999992       3.99999991E-02  0.993156910      -6.48728281E-04   1.64719590E-04
  0.189999998       3.99999991E-02  0.993153512      -7.26698199E-04   1.70078420E-04
  0.199999988       3.99999991E-02  0.993150830      -8.06899858E-04   1.74529414E-04
  0.209999993       3.99999991E-02  0.993148923      -8.88941169E-04   1.78091315E-04
  0.219999999       3.99999991E-02  0.993147850      -9.72381094E-04   1.80792224E-04
  0.229999989       3.99999991E-02  0.993147671      -1.05688174E-03   1.82656499E-04
  0.239999995       3.99999991E-02  0.993148148      -1.14194059E-03   1.83708558E-04
  0.250000000       3.99999991E-02  0.993149519      -1.22733961E-03   1.83982134E-04
  0.259999990       3.99999991E-02  0.993151903      -1.31257204E-03   1.83482814E-04
  0.269999981       3.99999991E-02  0.993155062      -1.39739399E-03   1.82246280E-04
  0.280000001       3.99999991E-02  0.993159115      -1.48143771E-03   1.80304414E-04
  0.289999992       3.99999991E-02  0.993163884      -1.56436558E-03   1.77677910E-04
  0.299999982       3.99999991E-02  0.993169487      -1.64588098E-03   1.74357338E-04
  0.310000002       3.99999991E-02  0.993176043      -1.72569836E-03   1.70400890E-04
  0.319999993       3.99999991E-02  0.993183374      -1.80341280E-03   1.65834834E-04
  0.329999983       3.99999991E-02  0.993191600      -1.87882327E-03   1.60698575E-04
  0.340000004       3.99999991E-02  0.993200362      -1.95162452E-03   1.54937807E-04
  0.349999994       3.99999991E-02  0.993210077      -2.02158722E-03   1.48638777E-04
  0.359999985       3.99999991E-02  0.993220568      -2.08837166E-03   1.41767770E-04
  0.370000005       3.99999991E-02  0.993231714      -2.15177028E-03   1.34371716E-04
  0.379999995       3.99999991E-02  0.993243515      -2.21157656E-03   1.26514424E-04
  0.389999986       3.99999991E-02  0.993255913      -2.26745149E-03   1.18145290E-04
  0.399999976       3.99999991E-02  0.993268847      -2.31933128E-03   1.09305613E-04
  0.409999996       3.99999991E-02  0.993282795      -2.36690557E-03   1.00012257E-04
  0.419999987       3.99999991E-02  0.993296862      -2.40991195E-03   9.03441105E-05
  0.429999977       3.99999991E-02  0.993311644      -2.44830246E-03   8.02561335E-05
  0.439999998       3.99999991E-02  0.993326724      -2.48184940E-03   6.98159056E-05
  0.449999988       3.99999991E-02  0.993342280      -2.51038373E-03   5.90815725E-05
  0.459999979       3.99999991E-02  0.993358314      -2.53375759E-03   4.80119088E-05
  0.469999999       3.99999991E-02  0.993374169      -2.55185645E-03   3.66407257E-05
  0.479999989       3.99999991E-02  0.993390679      -2.56460928E-03   2.51217571E-05
  0.489999980       3.99999991E-02  0.993407309      -2.57184892E-03   1.33744215E-05
  0.500000000       3.99999991E-02  0.993424058      -2.57355487E-03   1.49810489E-06
  0.509999990       3.99999991E-02  0.993440866      -2.56964890E-03  -1.04959317E-05
  0.519999981       3.99999991E-02  0.993457675      -2.56010145E-03  -2.25589338E-05
  0.529999971       3.99999991E-02  0.993474364      -2.54490203E-03  -3.46646557E-05
  0.539999962       3.99999991E-02  0.993490994      -2.52403179E-03  -4.67118516E-05
  0.550000012       3.99999991E-02  0.993507445      -2.49757385E-03  -5.86255446E-05
  0.560000002       3.99999991E-02  0.993523657      -2.46560737E-03  -7.04394915E-05
  0.569999993       3.99999991E-02  0.993539453      -2.42811418E-03  -8.20431233E-05
  0.579999983       3.99999991E-02  0.993554831      -2.38531595E-03  -9.33464617E-05
  0.589999974       3.99999991E-02  0.993569851      -2.33725947E-03  -1.04347666E-04
  0.599999964       3.99999991E-02  0.993584156      -2.28422508E-03  -1.14966184E-04
  0.610000014       3.99999991E-02  0.993598044      -2.22634897E-03  -1.25132661E-04
  0.620000005       3.99999991E-02  0.993611038      -2.16382928E-03  -1.34804068E-04
  0.629999995       3.99999991E-02  0.993623495      -2.09686789E-03  -1.43888567E-04
  0.639999986       3.99999991E-02  0.993635118      -2.02590926E-03  -1.52378707E-04
  0.649999976       3.99999991E-02  0.993645906      -1.95114501E-03  -1.60207070E-04
  0.659999967       3.99999991E-02  0.993655741      -1.87289563E-03  -1.67287493E-04
  0.669999957       3.99999991E-02  0.993664622      -1.79151527E-03  -1.73578766E-04
  0.680000007       3.99999991E-02  0.993672669      -1.70750043E-03  -1.79032169E-04
  0.689999998       3.99999991E-02  0.993679583      -1.62105379E-03  -1.83572818E-04
  0.699999988       3.99999991E-02  0.993685544      -1.53270725E-03  -1.87174475E-04
  0.709999979       3.99999991E-02  0.993690372      -1.44286756E-03  -1.89848433E-04
  0.719999969       3.99999991E-02  0.993694127      -1.35203311E-03  -1.91480372E-04
  0.729999959       3.99999991E-02  0.993696868      -1.26057817E-03  -1.92057181E-04
  0.740000010       3.99999991E-02  0.993698418      -1.16906152E-03  -1.91601386E-04
  0.750000000       3.99999991E-02  0.993698955      -1.07797724E-03  -1.90092353E-04
  0.759999990       3.99999991E-02  0.993698657      -9.87806823E-04  -1.87500031E-04
  0.769999981       3.99999991E-02  0.993697107      -8.98923376E-04  -1.83811397E-04
  0.779999971       3.99999991E-02  0.993694723      -8.11965379E-04  -1.79009454E-04
  0.789999962       3.99999991E-02  0.993691325      -7.27371429E-04  -1.73144843E-04
  0.799999952       3.99999991E-02  0.993687034      -6.45643566E-04  -1.66176280E-04
  0.810000002       3.99999991E-02  0.993681908      -5.67231444E-04  -1.58199313E-04
  0.819999993       3.99999991E-02  0.993676126      -4.92567779E-04  -1.49243875E-04
  0.829999983       3.99999991E-02  0.993669629      -4.22070647E-04  -1.39375552E-04
  0.839999974       3.99999991E-02  0.993662596      -3.56242177E-04  -1.28590531E-04
  0.849999964       3.99999991E-02  0.993655026      -2.95387988E-04  -1.16984360E-04
  0.859999955       3.99999991E-02  0.993647218      -2.39802292E-04  -1.04669460E-04
  0.870000005       3.99999991E-02  0.993639290      -1.89835700E-04  -9.17751386E-05
  0.879999995       3.99999991E-02  0.993631065      -1.45664570E-04  -7.83932410E-05
  0.889999986       3.99999991E-02  0.993623078      -1.07423912E-04  -6.46961707E-05
  0.899999976       3.99999991E-02  0.993615270      -7.52413835E-05  -5.09032689E-05
  0.909999967       3.99999991E-02  0.993607819      -4.90440216E-05  -3.73163457E-05
  0.919999957       3.99999991E-02  0.993600905      -2.86651375E-05  -2.42072419E-05
  0.930000007       3.99999991E-02  0.993594646      -1.38668083E-05  -1.19940296E-05
  0.939999998       3.99999991E-02  0.993589401      -4.14675424E-06  -1.18666162E-06
  0.949999988       3.99999991E-02  0.993584991       1.15104808E-06   7.49681021E-06
  0.959999979       3.99999991E-02  0.993581772       2.90387516E-06   1.32033520E-05
  0.969999969       3.99999991E-02  0.993579865       2.28336125E-06   1.49149610E-05
  0.979999959       3.99999991E-02  0.993579388       7.23627181E-07   1.13324513E-05
  0.989999950       3.99999991E-02   1.00000000       0.00000000       0.00000000    
   0.00000000       4.99999970E-02   1.00000000       0.00000000       0.00000000    
   9.99999978E-03   4.99999970E-02  0.993257761       1.63150119E-07  -7.27799579E-06
   1.99999996E-02   4.99999970E-02  0.993255675      -1.50961068E-06  -4.21940877E-06
   2.99999993E-02   4.99999970E-02  0.993252397      -6.85234227E-06   5.43649139E-06
   3.99999991E-02   4.99999970E-02  0.993248105      -1.71628108E-05   1.96513429E-05
   4.99999970E-02   4.99999970E-02  0.993243098      -3.33337521E-05   3.69399822E-05
   5.99999987E-02   4.99999970E-02  0.993237436      -5.58847496E-05   5.61172892E-05
   7.00000003E-02   4.99999970E-02  0.993231237      -8.52454032E-05   7.62456548E-05
   7.99999982E-02   4.99999970E-02  0.993224502      -1.21556543E-04   9.66556181E-05
   8.99999961E-02   4.99999970E-02  0.993217826      -1.64852012E-04   1.16848314E-04
   9.99999940E-02   4.99999970E-02  0.993210971      -2.14946354E-04   1.36441187E-04
  0.109999999       4.99999970E-02  0.993204296      -2.71695200E-04   1.55113492E-04
  0.119999997       4.99999970E-02  0.993197620      -3.34708689E-04   1.72707674E-04
  0.129999995       4.99999970E-02  0.993191242      -4.03673563E-04   1.89096158E-04
  0.140000001       4.99999970E-02  0.993185222      -4.78169793E-04   2.04164477E-04
  0.149999991       4.99999970E-02  0.993179619      -5.57719148E-04   2.17807552E-04
  0.159999996       4.99999970E-02  0.993174553      -6.41865714E-04   2.30074074E-04
  0.170000002       4.99999970E-02  0.993170261      -7.30080472E-04   2.40922702E-04
  0.179999992       4.99999970E-02  0.993166268      -8.21887283E-04   2.50364741E-04
  0.189999998       4.99999970E-02  0.993163168      -9.16799763E-04   2.58394401E-04
  0.199999988       4.99999970E-02  0.993160665      -1.01432472E-03   2.65054841E-04
  0.209999993       4.99999970E-02  0.993159115      -1.11402466E-03   2.70398479E-04
  0.219999999       4.99999970E-02  0.993158042      -1.21536164E-03   2.74436694E-04
