 variables=x,y,rho,u,v
 zone i=          100  j=          100
  0.579999983       2.99999993E-02  0.991431475      -1.82390085E-03  -5.47221534E-05
  0.589999974       2.99999993E-02  0.991447508      -1.78660138E-03  -6.11464638E-05
  0.599999964       2.99999993E-02  0.991463065      -1.74544903E-03  -6.73921313E-05
  0.610000014       2.99999993E-02  0.991478086      -1.70047197E-03  -7.34140776E-05
  0.620000005       2.99999993E-02  0.991492152      -1.65185146E-03  -7.90958875E-05
  0.629999995       2.99999993E-02  0.991505444      -1.59983907E-03  -8.44601163E-05
  0.639999986       2.99999993E-02  0.991518021      -1.54465984E-03  -8.94616969E-05
  0.649999976       2.99999993E-02  0.991529763      -1.48654159E-03  -9.40912796E-05
  0.659999967       2.99999993E-02  0.991540670      -1.42572646E-03  -9.82624770E-05
  0.669999957       2.99999993E-02  0.991550446      -1.36240071E-03  -1.01967824E-04
  0.680000007       2.99999993E-02  0.991559148      -1.29698869E-03  -1.05173531E-04
  0.689999998       2.99999993E-02  0.991566837      -1.22972694E-03  -1.07847678E-04
  0.699999988       2.99999993E-02  0.991573334      -1.16097799E-03  -1.09979039E-04
  0.709999979       2.99999993E-02  0.991578877      -1.09106069E-03  -1.11516893E-04
  0.719999969       2.99999993E-02  0.991583169      -1.02039217E-03  -1.12485694E-04
  0.729999959       2.99999993E-02  0.991586328      -9.49338486E-04  -1.12812180E-04
  0.740000010       2.99999993E-02  0.991588414      -8.78242950E-04  -1.12545204E-04
  0.750000000       2.99999993E-02  0.991589308      -8.07424833E-04  -1.11643451E-04
  0.759999990       2.99999993E-02  0.991589069      -7.37372146E-04  -1.10099398E-04
  0.769999981       2.99999993E-02  0.991587758      -6.68402179E-04  -1.07924301E-04
  0.779999971       2.99999993E-02  0.991585433      -6.00986124E-04  -1.05091851E-04
  0.789999962       2.99999993E-02  0.991582036      -5.35422529E-04  -1.01617057E-04
  0.799999952       2.99999993E-02  0.991577804      -4.72220039E-04  -9.74848663E-05
  0.810000002       2.99999993E-02  0.991572499      -4.11607907E-04  -9.27309666E-05
  0.819999993       2.99999993E-02  0.991566479      -3.54136195E-04  -8.73966274E-05
  0.829999983       2.99999993E-02  0.991559803      -2.99938227E-04  -8.15062376E-05
  0.839999974       2.99999993E-02  0.991552472      -2.49523000E-04  -7.50823237E-05
  0.849999964       2.99999993E-02  0.991544664      -2.03112169E-04  -6.81473903E-05
  0.859999955       2.99999993E-02  0.991536677      -1.60919823E-04  -6.07708935E-05
  0.870000005       2.99999993E-02  0.991528273      -1.23252306E-04  -5.30298639E-05
  0.879999995       2.99999993E-02  0.991519630      -9.02637039E-05  -4.50125626E-05
  0.889999986       2.99999993E-02  0.991511106      -6.21363215E-05  -3.68035035E-05
  0.899999976       2.99999993E-02  0.991502941      -3.88928165E-05  -2.85153874E-05
  0.909999967       2.99999993E-02  0.991495132      -2.04845001E-05  -2.02778519E-05
  0.919999957       2.99999993E-02  0.991487861      -6.87205193E-06  -1.23482769E-05
  0.930000007       2.99999993E-02  0.991481423       2.23559186E-06  -4.93520974E-06
  0.939999998       2.99999993E-02  0.991475701       7.24974643E-06   1.57055922E-06
  0.949999988       2.99999993E-02  0.991471410       8.71513839E-06   6.75944557E-06
  0.959999979       2.99999993E-02  0.991468310       7.48651337E-06   1.00433881E-05
  0.969999969       2.99999993E-02  0.991466641       4.65536050E-06   1.07122141E-05
  0.979999959       2.99999993E-02  0.991466343       1.61002629E-06   7.86038527E-06
  0.989999950       2.99999993E-02   1.00000000       0.00000000       0.00000000    
   0.00000000       3.99999991E-02   1.00000000       0.00000000       0.00000000    
   9.99999978E-03   3.99999991E-02  0.991099298       1.30052604E-06  -7.01006093E-06
   1.99999996E-02   3.99999991E-02  0.991097867       1.99025885E-06  -6.08541814E-06
   2.99999993E-02   3.99999991E-02  0.991094947       1.35315446E-07  -1.42832960E-07
   3.99999991E-02   3.99999991E-02  0.991091073      -5.61749221E-06   9.22967683E-06
   4.99999970E-02   3.99999991E-02  0.991086185      -1.61214739E-05   2.08500387E-05
   5.99999987E-02   3.99999991E-02  0.991080403      -3.20457984E-05   3.38049249E-05
   7.00000003E-02   3.99999991E-02  0.991074264      -5.37626984E-05   4.74741573E-05
   7.99999982E-02   3.99999991E-02  0.991067350      -8.14546438E-05   6.13240336E-05
   8.99999961E-02   3.99999991E-02  0.991060495      -1.15131130E-04   7.50237450E-05
   9.99999940E-02   3.99999991E-02  0.991053283      -1.54747235E-04   8.82857639E-05
  0.109999999       3.99999991E-02  0.991046309      -2.00011680E-04   1.00856298E-04
  0.119999997       3.99999991E-02  0.991039455      -2.50659592E-04   1.12714675E-04
  0.129999995       3.99999991E-02  0.991032958      -3.06373317E-04   1.23721766E-04
  0.140000001       3.99999991E-02  0.991026819      -3.66850349E-04   1.33815498E-04
  0.149999991       3.99999991E-02  0.991021097      -4.31560620E-04   1.42960140E-04
  0.159999996       3.99999991E-02  0.991015911      -5.00233436E-04   1.51161279E-04
  0.170000002       3.99999991E-02  0.991011441      -5.72372403E-04   1.58375638E-04
  0.179999992       3.99999991E-02  0.991007626      -6.47590321E-04   1.64640776E-04
  0.189999998       3.99999991E-02  0.991004467      -7.25437829E-04   1.69977357E-04
  0.199999988       3.99999991E-02  0.991002142      -8.05491756E-04   1.74407862E-04
  0.209999993       3.99999991E-02  0.991000652      -8.87375965E-04   1.77999973E-04
  0.219999999       3.99999991E-02  0.990999877      -9.70710767E-04   1.80676609E-04
  0.229999989       3.99999991E-02  0.990999937      -1.05504470E-03   1.82501652E-04
  0.239999995       3.99999991E-02  0.991000891      -1.14003371E-03   1.83542739E-04
  0.250000000       3.99999991E-02  0.991002798      -1.22525240E-03   1.83747266E-04
  0.259999990       3.99999991E-02  0.991005540      -1.31037203E-03   1.83209209E-04
  0.269999981       3.99999991E-02  0.991009057      -1.39507465E-03   1.81934229E-04
  0.280000001       3.99999991E-02  0.991013527      -1.47898961E-03   1.79946728E-04
  0.289999992       3.99999991E-02  0.991018772      -1.56181806E-03   1.77291891E-04
  0.299999982       3.99999991E-02  0.991024971      -1.64317060E-03   1.73964043E-04
  0.310000002       3.99999991E-02  0.991032004      -1.72282907E-03   1.69982028E-04
  0.319999993       3.99999991E-02  0.991039872      -1.80047017E-03   1.65406003E-04
  0.329999983       3.99999991E-02  0.991048574      -1.87574956E-03   1.60249168E-04
  0.340000004       3.99999991E-02  0.991057873      -1.94846676E-03   1.54492795E-04
  0.349999994       3.99999991E-02  0.991068125      -2.01832573E-03   1.48153747E-04
  0.359999985       3.99999991E-02  0.991078913      -2.08504172E-03   1.41294164E-04
  0.370000005       3.99999991E-02  0.991090655      -2.14834302E-03   1.33923400E-04
  0.379999995       3.99999991E-02  0.991102934      -2.20804079E-03   1.26015249E-04
  0.389999986       3.99999991E-02  0.991115928      -2.26391666E-03   1.17637370E-04
  0.399999976       3.99999991E-02  0.991129637      -2.31574313E-03   1.08784167E-04
  0.409999996       3.99999991E-02  0.991143763      -2.36324291E-03   9.94876609E-05
  0.419999987       3.99999991E-02  0.991158605      -2.40626326E-03   8.98004582E-05
  0.429999977       3.99999991E-02  0.991173685      -2.44458928E-03   7.96794266E-05
  0.439999998       3.99999991E-02  0.991189361      -2.47810385E-03   6.91828245E-05
  0.449999988       3.99999991E-02  0.991205513      -2.50662304E-03   5.83727051E-05
  0.459999979       3.99999991E-02  0.991221905      -2.53000506E-03   4.72697757E-05
  0.469999999       3.99999991E-02  0.991238654      -2.54808273E-03   3.59154037E-05
  0.479999989       3.99999991E-02  0.991255701      -2.56083719E-03   2.43114901E-05
  0.489999980       3.99999991E-02  0.991272867      -2.56808172E-03   1.25520128E-05
  0.500000000       3.99999991E-02  0.991290092      -2.56981072E-03   6.03162562E-07
  0.509999990       3.99999991E-02  0.991307497      -2.56591197E-03  -1.14166714E-05
  0.519999981       3.99999991E-02  0.991324961      -2.55634985E-03  -2.35093612E-05
  0.529999971       3.99999991E-02  0.991342187      -2.54112389E-03  -3.55959965E-05
  0.539999962       3.99999991E-02  0.991359353      -2.52030883E-03  -4.76690620E-05
  0.550000012       3.99999991E-02  0.991376400      -2.49383575E-03  -5.96440150E-05
  0.560000002       3.99999991E-02  0.991393030      -2.46188603E-03  -7.14908310E-05
  0.569999993       3.99999991E-02  0.991409481      -2.42444221E-03  -8.31568977E-05
  0.579999983       3.99999991E-02  0.991425395      -2.38167285E-03  -9.45145148E-05
  0.589999974       3.99999991E-02  0.991440713      -2.33361032E-03  -1.05522384E-04
  0.599999964       3.99999991E-02  0.991455734      -2.28064065E-03  -1.16157971E-04
  0.610000014       3.99999991E-02  0.991469979      -2.22273543E-03  -1.26372513E-04
  0.620000005       3.99999991E-02  0.991483688      -2.16024928E-03  -1.36111528E-04
  0.629999995       3.99999991E-02  0.991496503      -2.09333678E-03  -1.45277445E-04
  0.639999986       3.99999991E-02  0.991508484      -2.02243216E-03  -1.53808272E-04
  0.649999976       3.99999991E-02  0.991519928      -1.94769783E-03  -1.61604461E-04
  0.659999967       3.99999991E-02  0.991530240      -1.86952774E-03  -1.68703729E-04
  0.669999957       3.99999991E-02  0.991539657      -1.78819185E-03  -1.75034671E-04
  0.680000007       3.99999991E-02  0.991548181      -1.70412380E-03  -1.80527844E-04
  0.689999998       3.99999991E-02  0.991555572      -1.61768659E-03  -1.85106313E-04
  0.699999988       3.99999991E-02  0.991561890      -1.52936263E-03  -1.88736260E-04
  0.709999979       3.99999991E-02  0.991567135      -1.43952714E-03  -1.91415864E-04
  0.719999969       3.99999991E-02  0.991571367      -1.34869094E-03  -1.93096290E-04
  0.729999959       3.99999991E-02  0.991574466      -1.25728024E-03  -1.93715576E-04
  0.740000010       3.99999991E-02  0.991576552      -1.16584694E-03  -1.93292508E-04
  0.750000000       3.99999991E-02  0.991577625      -1.07472879E-03  -1.91791405E-04
  0.759999990       3.99999991E-02  0.991577506      -9.84551269E-04  -1.89199141E-04
  0.769999981       3.99999991E-02  0.991576374      -8.95749661E-04  -1.85570156E-04
  0.779999971       3.99999991E-02  0.991574287      -8.08806450E-04  -1.80793591E-04
  0.789999962       3.99999991E-02  0.991571248      -7.24230427E-04  -1.74937057E-04
  0.799999952       3.99999991E-02  0.991567254      -6.42545521E-04  -1.67987368E-04
  0.810000002       3.99999991E-02  0.991562366      -5.64121525E-04  -1.60049676E-04
  0.819999993       3.99999991E-02  0.991556942      -4.89576079E-04  -1.51118249E-04
  0.829999983       3.99999991E-02  0.991550863      -4.19153512E-04  -1.41256969E-04
  0.839999974       3.99999991E-02  0.991543949      -3.53357143E-04  -1.30495857E-04
  0.849999964       3.99999991E-02  0.991536617      -2.92566314E-04  -1.18870506E-04
  0.859999955       3.99999991E-02  0.991528988      -2.37040265E-04  -1.06534928E-04
  0.870000005       3.99999991E-02  0.991521299      -1.87149082E-04  -9.36487413E-05
  0.879999995       3.99999991E-02  0.991513193      -1.43039477E-04  -8.02570503E-05
  0.889999986       3.99999991E-02  0.991505444      -1.04929371E-04  -6.65852058E-05
  0.899999976       3.99999991E-02  0.991497874      -7.28509040E-05  -5.28022974E-05
  0.909999967       3.99999991E-02  0.991490543      -4.67459831E-05  -3.91863687E-05
  0.919999957       3.99999991E-02  0.991483688      -2.65264571E-05  -2.60380093E-05
  0.930000007       3.99999991E-02  0.991477489      -1.19069218E-05  -1.37930929E-05
  0.939999998       3.99999991E-02  0.991472363      -2.38966277E-06  -2.92696132E-06
  0.949999988       3.99999991E-02  0.991468012       2.65832364E-06   5.92158040E-06
  0.959999979       3.99999991E-02  0.991464853       4.11055180E-06   1.18619855E-05
  0.969999969       3.99999991E-02  0.991462886       3.13176565E-06   1.38815940E-05
  0.979999959       3.99999991E-02  0.991462469       1.18544995E-06   1.07254100E-05
  0.989999950       3.99999991E-02   1.00000000       0.00000000       0.00000000    
   0.00000000       4.99999970E-02   1.00000000       0.00000000       0.00000000    
   9.99999978E-03   4.99999970E-02  0.991105318       2.46196350E-07  -7.02129455E-06
   1.99999996E-02   4.99999970E-02  0.991103053      -1.37005759E-06  -3.77000765E-06
   2.99999993E-02   4.99999970E-02  0.991099954      -6.69432166E-06   5.95572874E-06
   3.99999991E-02   4.99999970E-02  0.991095781      -1.70027470E-05   2.02521933E-05
   4.99999970E-02   4.99999970E-02  0.991090715      -3.31148367E-05   3.75276431E-05
   5.99999987E-02   4.99999970E-02  0.991085291      -5.56076702E-05   5.66638919E-05
   7.00000003E-02   4.99999970E-02  0.991079271      -8.48948694E-05   7.67682941E-05
   7.99999982E-02   4.99999970E-02  0.991072774      -1.21102516E-04   9.71116751E-05
   8.99999961E-02   4.99999970E-02  0.991066098      -1.64349141E-04   1.17246724E-04
   9.99999940E-02   4.99999970E-02  0.991059422      -2.14422515E-04   1.36735514E-04
  0.109999999       4.99999970E-02  0.991052806      -2.71078432E-04   1.55361893E-04
  0.119999997       4.99999970E-02  0.991046548      -3.33995500E-04   1.72892716E-04
  0.129999995       4.99999970E-02  0.991040528      -4.02839272E-04   1.89226485E-04
  0.140000001       4.99999970E-02  0.991034687      -4.77147492E-04   2.04218450E-04
  0.149999991       4.99999970E-02  0.991029382      -5.56512154E-04   2.17832800E-04
  0.159999996       4.99999970E-02  0.991024554      -6.40489743E-04   2.30054473E-04
  0.170000002       4.99999970E-02  0.991020501      -7.28538551E-04   2.40841997E-04
  0.179999992       4.99999970E-02  0.991016924      -8.20200192E-04   2.50221696E-04
  0.189999998       4.99999970E-02  0.991014004      -9.14929260E-04   2.58221757E-04
  0.199999988       4.99999970E-02  0.991012037      -1.01228361E-03   2.64857023E-04
  0.209999993       4.99999970E-02  0.991010606      -1.11177866E-03   2.70185905E-04
  0.219999999       4.99999970E-02  0.991010010      -1.21293811E-03   2.74183869E-04
