 variables=x,y,rho,u,v
 zone i=          100  j=          100
  0.579999983       2.99999993E-02  0.988175988      -1.82414916E-03  -5.49231663E-05
  0.589999974       2.99999993E-02  0.988192141      -1.78686238E-03  -6.13573211E-05
  0.599999964       2.99999993E-02  0.988207638      -1.74565369E-03  -6.76028285E-05
  0.610000014       2.99999993E-02  0.988222539      -1.70065684E-03  -7.36106886E-05
  0.620000005       2.99999993E-02  0.988236606      -1.65205903E-03  -7.93112122E-05
  0.629999995       2.99999993E-02  0.988249838      -1.60004687E-03  -8.46836920E-05
  0.639999986       2.99999993E-02  0.988262415      -1.54481980E-03  -8.96998681E-05
  0.649999976       2.99999993E-02  0.988274217      -1.48664368E-03  -9.43145351E-05
  0.659999967       2.99999993E-02  0.988285005      -1.42579235E-03  -9.84712096E-05
  0.669999957       2.99999993E-02  0.988294721      -1.36248046E-03  -1.02181228E-04
  0.680000007       2.99999993E-02  0.988303423      -1.29702454E-03  -1.05393723E-04
  0.689999998       2.99999993E-02  0.988311172      -1.22972764E-03  -1.08057829E-04
  0.699999988       2.99999993E-02  0.988317668      -1.16096332E-03  -1.10218825E-04
  0.709999979       2.99999993E-02  0.988323092      -1.09108165E-03  -1.11759866E-04
  0.719999969       2.99999993E-02  0.988327384      -1.02039892E-03  -1.12718662E-04
  0.729999959       2.99999993E-02  0.988330603      -9.49280744E-04  -1.13068840E-04
  0.740000010       2.99999993E-02  0.988332570      -8.78130144E-04  -1.12799113E-04
  0.750000000       2.99999993E-02  0.988333404      -8.07310571E-04  -1.11894391E-04
  0.759999990       2.99999993E-02  0.988333225      -7.37213646E-04  -1.10337707E-04
  0.769999981       2.99999993E-02  0.988331914      -6.68270921E-04  -1.08132830E-04
  0.779999971       2.99999993E-02  0.988329530      -6.00806205E-04  -1.05309904E-04
  0.789999962       2.99999993E-02  0.988326252      -5.35290339E-04  -1.01816120E-04
  0.799999952       2.99999993E-02  0.988321960      -4.72030486E-04  -9.76797455E-05
  0.810000002       2.99999993E-02  0.988316774      -4.11446672E-04  -9.29610542E-05
  0.819999993       2.99999993E-02  0.988310695      -3.53902520E-04  -8.75827609E-05
  0.829999983       2.99999993E-02  0.988304198      -2.99738895E-04  -8.16974571E-05
  0.839999974       2.99999993E-02  0.988296926      -2.49259378E-04  -7.52580308E-05
  0.849999964       2.99999993E-02  0.988289118      -2.02795534E-04  -6.83398321E-05
  0.859999955       2.99999993E-02  0.988280892      -1.60637632E-04  -6.09673298E-05
  0.870000005       2.99999993E-02  0.988272607      -1.22960977E-04  -5.32328304E-05
  0.879999995       2.99999993E-02  0.988264024      -8.99730148E-05  -4.52079657E-05
  0.889999986       2.99999993E-02  0.988255620      -6.18415434E-05  -3.69831687E-05
  0.899999976       2.99999993E-02  0.988247335      -3.86044012E-05  -2.86922568E-05
  0.909999967       2.99999993E-02  0.988239586      -2.02127158E-05  -2.04577427E-05
  0.919999957       2.99999993E-02  0.988232255      -6.59311900E-06  -1.25208944E-05
  0.930000007       2.99999993E-02  0.988225818       2.50494918E-06  -5.12675797E-06
  0.939999998       2.99999993E-02  0.988220334       7.48661660E-06   1.39101780E-06
  0.949999988       2.99999993E-02  0.988215923       8.97191694E-06   6.59322768E-06
  0.959999979       2.99999993E-02  0.988212764       7.69966300E-06   9.89929777E-06
  0.969999969       2.99999993E-02  0.988210917       4.81583265E-06   1.05684439E-05
  0.979999959       2.99999993E-02  0.988210857       1.71334329E-06   7.75622448E-06
  0.989999950       2.99999993E-02   1.00000000       0.00000000       0.00000000    
   0.00000000       3.99999991E-02   1.00000000       0.00000000       0.00000000    
   9.99999978E-03   3.99999991E-02  0.987844825       1.27087048E-06  -7.08595144E-06
   1.99999996E-02   3.99999991E-02  0.987843275       1.90819424E-06  -6.20351693E-06
   2.99999993E-02   3.99999991E-02  0.987840533      -1.88557281E-09  -3.13005074E-07
   3.99999991E-02   3.99999991E-02  0.987836599      -5.75856211E-06   9.04512854E-06
   4.99999970E-02   3.99999991E-02  0.987831593      -1.63084660E-05   2.06773766E-05
   5.99999987E-02   3.99999991E-02  0.987825751      -3.22890301E-05   3.36240373E-05
   7.00000003E-02   3.99999991E-02  0.987819552      -5.40303481E-05   4.72817410E-05
   7.99999982E-02   3.99999991E-02  0.987812817      -8.17494147E-05   6.11225551E-05
   8.99999961E-02   3.99999991E-02  0.987805963      -1.15453884E-04   7.47806625E-05
   9.99999940E-02   3.99999991E-02  0.987798870      -1.55040208E-04   8.79996151E-05
  0.109999999       3.99999991E-02  0.987791955      -2.00302922E-04   1.00630423E-04
  0.119999997       3.99999991E-02  0.987785041      -2.50981946E-04   1.12475071E-04
  0.129999995       3.99999991E-02  0.987778604      -3.06724600E-04   1.23459962E-04
  0.140000001       3.99999991E-02  0.987772405      -3.67172732E-04   1.33575639E-04
  0.149999991       3.99999991E-02  0.987766802      -4.31915134E-04   1.42716453E-04
  0.159999996       3.99999991E-02  0.987761617      -5.00578491E-04   1.50910666E-04
  0.170000002       3.99999991E-02  0.987757146      -5.72719378E-04   1.58177078E-04
  0.179999992       3.99999991E-02  0.987753391      -6.47943700E-04   1.64443991E-04
  0.189999998       3.99999991E-02  0.987750173      -7.25834630E-04   1.69773644E-04
  0.199999988       3.99999991E-02  0.987748027      -8.05950374E-04   1.74199857E-04
  0.209999993       3.99999991E-02  0.987746477      -8.87844246E-04   1.77743466E-04
  0.219999999       3.99999991E-02  0.987745702      -9.71146219E-04   1.80432689E-04
  0.229999989       3.99999991E-02  0.987745762      -1.05548266E-03   1.82256204E-04
  0.239999995       3.99999991E-02  0.987746894      -1.14045909E-03   1.83274300E-04
  0.250000000       3.99999991E-02  0.987748742      -1.22573425E-03   1.83519107E-04
  0.259999990       3.99999991E-02  0.987751305      -1.31085725E-03   1.82984964E-04
  0.269999981       3.99999991E-02  0.987754941      -1.39559933E-03   1.81728392E-04
  0.280000001       3.99999991E-02  0.987759411      -1.47950975E-03   1.79762632E-04
  0.289999992       3.99999991E-02  0.987764657      -1.56230945E-03   1.77083959E-04
  0.299999982       3.99999991E-02  0.987770736      -1.64366991E-03   1.73769688E-04
  0.310000002       3.99999991E-02  0.987777710      -1.72334397E-03   1.69785882E-04
  0.319999993       3.99999991E-02  0.987785578      -1.80100312E-03   1.65234393E-04
  0.329999983       3.99999991E-02  0.987794280      -1.87630439E-03   1.60058684E-04
  0.340000004       3.99999991E-02  0.987803638      -1.94899703E-03   1.54268229E-04
  0.349999994       3.99999991E-02  0.987813711      -2.01884145E-03   1.47951709E-04
  0.359999985       3.99999991E-02  0.987824619      -2.08558445E-03   1.41099677E-04
  0.370000005       3.99999991E-02  0.987836242      -2.14891927E-03   1.33725393E-04
  0.379999995       3.99999991E-02  0.987848520      -2.20865523E-03   1.25827020E-04
  0.389999986       3.99999991E-02  0.987861574      -2.26449827E-03   1.17438511E-04
  0.399999976       3.99999991E-02  0.987875044      -2.31625093E-03   1.08593878E-04
  0.409999996       3.99999991E-02  0.987889111      -2.36376026E-03   9.92724090E-05
  0.419999987       3.99999991E-02  0.987903893      -2.40680552E-03   8.95363337E-05
  0.429999977       3.99999991E-02  0.987919092      -2.44512362E-03   7.94517182E-05
  0.439999998       3.99999991E-02  0.987934649      -2.47865263E-03   6.89846493E-05
  0.449999988       3.99999991E-02  0.987950683      -2.50718324E-03   5.81634340E-05
  0.459999979       3.99999991E-02  0.987967193      -2.53051752E-03   4.70540908E-05
  0.469999999       3.99999991E-02  0.987983882      -2.54858122E-03   3.56660894E-05
  0.479999989       3.99999991E-02  0.988000751      -2.56127655E-03   2.40541212E-05
  0.489999980       3.99999991E-02  0.988017797      -2.56855460E-03   1.22785314E-05
  0.500000000       3.99999991E-02  0.988035262      -2.57026427E-03   3.54417807E-07
  0.509999990       3.99999991E-02  0.988052607      -2.56636785E-03  -1.16691899E-05
  0.519999981       3.99999991E-02  0.988069832      -2.55676731E-03  -2.37809800E-05
  0.529999971       3.99999991E-02  0.988087058      -2.54156278E-03  -3.58659563E-05
  0.539999962       3.99999991E-02  0.988104165      -2.52068485E-03  -4.79392074E-05
  0.550000012       3.99999991E-02  0.988121033      -2.49421736E-03  -5.99291088E-05
  0.560000002       3.99999991E-02  0.988137722      -2.46223761E-03  -7.17489675E-05
  0.569999993       3.99999991E-02  0.988154054      -2.42475187E-03  -8.33969243E-05
  0.579999983       3.99999991E-02  0.988169909      -2.38196249E-03  -9.47561421E-05
  0.589999974       3.99999991E-02  0.988185346      -2.33393908E-03  -1.05773877E-04
  0.599999964       3.99999991E-02  0.988200247      -2.28090840E-03  -1.16397387E-04
  0.610000014       3.99999991E-02  0.988214612      -2.22298759E-03  -1.26634244E-04
  0.620000005       3.99999991E-02  0.988228083      -2.16046930E-03  -1.36382761E-04
  0.629999995       3.99999991E-02  0.988241017      -2.09360966E-03  -1.45543032E-04
  0.639999986       3.99999991E-02  0.988253117      -2.02260865E-03  -1.54066132E-04
  0.649999976       3.99999991E-02  0.988264263      -1.94783218E-03  -1.61905016E-04
  0.659999967       3.99999991E-02  0.988274634      -1.86962693E-03  -1.69006918E-04
  0.669999957       3.99999991E-02  0.988284051      -1.78825681E-03  -1.75349298E-04
  0.680000007       3.99999991E-02  0.988292396      -1.70414406E-03  -1.80815361E-04
  0.689999998       3.99999991E-02  0.988299787      -1.61770661E-03  -1.85382523E-04
  0.699999988       3.99999991E-02  0.988306165      -1.52935914E-03  -1.89047030E-04
  0.709999979       3.99999991E-02  0.988311470      -1.43953494E-03  -1.91726023E-04
  0.719999969       3.99999991E-02  0.988315642      -1.34867849E-03  -1.93406333E-04
  0.729999959       3.99999991E-02  0.988318682      -1.25724752E-03  -1.94029562E-04
  0.740000010       3.99999991E-02  0.988320768      -1.16571470E-03  -1.93597574E-04
  0.750000000       3.99999991E-02  0.988321841      -1.07460550E-03  -1.92087755E-04
  0.759999990       3.99999991E-02  0.988321722      -9.84381535E-04  -1.89532177E-04
  0.769999981       3.99999991E-02  0.988320589      -8.95543722E-04  -1.85857323E-04
  0.779999971       3.99999991E-02  0.988318324      -8.08600686E-04  -1.81066935E-04
  0.789999962       3.99999991E-02  0.988315463      -7.24045560E-04  -1.75215566E-04
  0.799999952       3.99999991E-02  0.988311470      -6.42328989E-04  -1.68282568E-04
  0.810000002       3.99999991E-02  0.988306642      -5.63897309E-04  -1.60330019E-04
  0.819999993       3.99999991E-02  0.988301158      -4.89291037E-04  -1.51371074E-04
  0.829999983       3.99999991E-02  0.988295019      -4.18889016E-04  -1.41486729E-04
  0.839999974       3.99999991E-02  0.988288343      -3.53068055E-04  -1.30725952E-04
  0.849999964       3.99999991E-02  0.988281071      -2.92220182E-04  -1.19150885E-04
  0.859999955       3.99999991E-02  0.988273442      -2.36722306E-04  -1.06812367E-04
  0.870000005       3.99999991E-02  0.988265812      -1.86832622E-04  -9.38988087E-05
  0.879999995       3.99999991E-02  0.988257885      -1.42707737E-04  -8.05082236E-05
  0.889999986       3.99999991E-02  0.988250017      -1.04564460E-04  -6.68460125E-05
  0.899999976       3.99999991E-02  0.988242447      -7.24802085E-05  -5.30233592E-05
  0.909999967       3.99999991E-02  0.988235056      -4.64080367E-05  -3.94021627E-05
  0.919999957       3.99999991E-02  0.988228261      -2.62161411E-05  -2.62331050E-05
  0.930000007       3.99999991E-02  0.988222003      -1.15823714E-05  -1.39893182E-05
  0.939999998       3.99999991E-02  0.988216817      -2.10161306E-06  -3.12885891E-06
  0.949999988       3.99999991E-02  0.988212466       2.93096195E-06   5.69982603E-06
  0.959999979       3.99999991E-02  0.988209307       4.32954403E-06   1.16541451E-05
  0.969999969       3.99999991E-02  0.988207459       3.29852696E-06   1.37030238E-05
  0.979999959       3.99999991E-02  0.988206983       1.27794419E-06   1.06005282E-05
  0.989999950       3.99999991E-02   1.00000000       0.00000000       0.00000000    
   0.00000000       4.99999970E-02   1.00000000       0.00000000       0.00000000    
   9.99999978E-03   4.99999970E-02  0.987850547       2.35694202E-07  -7.08779589E-06
   1.99999996E-02   4.99999970E-02  0.987848520      -1.43679483E-06  -3.89367597E-06
   2.99999993E-02   4.99999970E-02  0.987845361      -6.81442634E-06   5.79622201E-06
   3.99999991E-02   4.99999970E-02  0.987841189      -1.71379597E-05   2.00700233E-05
   4.99999970E-02   4.99999970E-02  0.987836242      -3.32993586E-05   3.73194162E-05
   5.99999987E-02   4.99999970E-02  0.987830698      -5.58663050E-05   5.64319816E-05
   7.00000003E-02   4.99999970E-02  0.987824678      -8.52085141E-05   7.65215373E-05
   7.99999982E-02   4.99999970E-02  0.987818241      -1.21475103E-04   9.68452005E-05
   8.99999961E-02   4.99999970E-02  0.987811625      -1.64732221E-04   1.16940988E-04
   9.99999940E-02   4.99999970E-02  0.987805009      -2.14768792E-04   1.36443065E-04
  0.109999999       4.99999970E-02  0.987798333      -2.71434139E-04   1.55045956E-04
  0.119999997       4.99999970E-02  0.987792075      -3.34390672E-04   1.72589280E-04
  0.129999995       4.99999970E-02  0.987785995      -4.03233134E-04   1.88927850E-04
  0.140000001       4.99999970E-02  0.987780273      -4.77576832E-04   2.03918273E-04
  0.149999991       4.99999970E-02  0.987775028      -5.56954008E-04   2.17511464E-04
  0.159999996       4.99999970E-02  0.987770319      -6.40898943E-04   2.29743193E-04
  0.170000002       4.99999970E-02  0.987766147      -7.28955085E-04   2.40541762E-04
  0.179999992       4.99999970E-02  0.987762630      -8.20626388E-04   2.49933510E-04
  0.189999998       4.99999970E-02  0.987759829      -9.15405340E-04   2.57931591E-04
  0.199999988       4.99999970E-02  0.987757742      -1.01282599E-03   2.64573668E-04
  0.209999993       4.99999970E-02  0.987756491      -1.11233548E-03   2.69916287E-04
  0.219999999       4.99999970E-02  0.987755775      -1.21346826E-03   2.73916143E-04
