 variables=x,y,rho,u,v
 zone i=          100  j=          100
  0.579999983       2.99999993E-02  0.993814409      -1.82475476E-03  -5.44578725E-05
  0.589999974       2.99999993E-02  0.993830562      -1.78749394E-03  -6.09323761E-05
  0.599999964       2.99999993E-02  0.993846238      -1.74633879E-03  -6.71911694E-05
  0.610000014       2.99999993E-02  0.993861318      -1.70136266E-03  -7.31930559E-05
  0.620000005       2.99999993E-02  0.993875742      -1.65276637E-03  -7.88912002E-05
  0.629999995       2.99999993E-02  0.993889332      -1.60076004E-03  -8.42200534E-05
  0.639999986       2.99999993E-02  0.993902147      -1.54559675E-03  -8.92189928E-05
  0.649999976       2.99999993E-02  0.993914008      -1.48742832E-03  -9.38168450E-05
  0.659999967       2.99999993E-02  0.993924916      -1.42655475E-03  -9.79705437E-05
  0.669999957       2.99999993E-02  0.993934751      -1.36325718E-03  -1.01668869E-04
  0.680000007       2.99999993E-02  0.993943632      -1.29783503E-03  -1.04885614E-04
  0.689999998       2.99999993E-02  0.993951440      -1.23061275E-03  -1.07566455E-04
  0.699999988       2.99999993E-02  0.993958116      -1.16187101E-03  -1.09690809E-04
  0.709999979       2.99999993E-02  0.993963838      -1.09197886E-03  -1.11288668E-04
  0.719999969       2.99999993E-02  0.993968189      -1.02131686E-03  -1.12266374E-04
  0.729999959       2.99999993E-02  0.993971646      -9.50210379E-04  -1.12586429E-04
  0.740000010       2.99999993E-02  0.993973613      -8.79083178E-04  -1.12286376E-04
  0.750000000       2.99999993E-02  0.993974745      -8.08322337E-04  -1.11412999E-04
  0.759999990       2.99999993E-02  0.993974507      -7.38227915E-04  -1.09846413E-04
  0.769999981       2.99999993E-02  0.993973255      -6.69294153E-04  -1.07648419E-04
  0.779999971       2.99999993E-02  0.993971169      -6.01850450E-04  -1.04813371E-04
  0.789999962       2.99999993E-02  0.993967950      -5.36277308E-04  -1.01331912E-04
  0.799999952       2.99999993E-02  0.993963540      -4.73005552E-04  -9.71909176E-05
  0.810000002       2.99999993E-02  0.993958533      -4.12467547E-04  -9.24596388E-05
  0.819999993       2.99999993E-02  0.993952572      -3.54893942E-04  -8.71268567E-05
  0.829999983       2.99999993E-02  0.993945956      -3.00709857E-04  -8.12468497E-05
  0.839999974       2.99999993E-02  0.993938684      -2.50213285E-04  -7.48289822E-05
  0.849999964       2.99999993E-02  0.993930936      -2.03780786E-04  -6.79050645E-05
  0.859999955       2.99999993E-02  0.993922889      -1.61558579E-04  -6.05331661E-05
  0.870000005       2.99999993E-02  0.993914545      -1.23880294E-04  -5.28238343E-05
  0.879999995       2.99999993E-02  0.993906081      -9.08322108E-05  -4.48070350E-05
  0.889999986       2.99999993E-02  0.993897676      -6.26636611E-05  -3.65858177E-05
  0.899999976       2.99999993E-02  0.993889391      -3.93991431E-05  -2.83101090E-05
  0.909999967       2.99999993E-02  0.993881702      -2.09844275E-05  -2.00811046E-05
  0.919999957       2.99999993E-02  0.993874431      -7.31845921E-06  -1.21405828E-05
  0.930000007       2.99999993E-02  0.993867993       1.84602527E-06  -4.75281240E-06
  0.939999998       2.99999993E-02  0.993862450       6.90998286E-06   1.73733508E-06
  0.949999988       2.99999993E-02  0.993858039       8.46181501E-06   6.92500680E-06
  0.959999979       2.99999993E-02  0.993855000       7.29798649E-06   1.02104341E-05
  0.969999969       2.99999993E-02  0.993853211       4.51673804E-06   1.08476688E-05
  0.979999959       2.99999993E-02  0.993852913       1.54806094E-06   7.95770848E-06
  0.989999950       2.99999993E-02   1.00000000       0.00000000       0.00000000    
   0.00000000       3.99999991E-02   1.00000000       0.00000000       0.00000000    
   9.99999978E-03   3.99999991E-02  0.993475318       1.33116350E-06  -6.98767099E-06
   1.99999996E-02   3.99999991E-02  0.993473768       2.01737203E-06  -5.94712265E-06
   2.99999993E-02   3.99999991E-02  0.993470967       1.87488638E-07   1.87488625E-09
   3.99999991E-02   3.99999991E-02  0.993466914      -5.53843665E-06   9.45696502E-06
   4.99999970E-02   3.99999991E-02  0.993462026      -1.60697946E-05   2.11170354E-05
   5.99999987E-02   3.99999991E-02  0.993456364      -3.20460276E-05   3.40934348E-05
   7.00000003E-02   3.99999991E-02  0.993450105      -5.38253662E-05   4.77881076E-05
   7.99999982E-02   3.99999991E-02  0.993443370      -8.15541935E-05   6.16386023E-05
   8.99999961E-02   3.99999991E-02  0.993436396      -1.15257026E-04   7.53280547E-05
   9.99999940E-02   3.99999991E-02  0.993429303      -1.54902111E-04   8.85695990E-05
  0.109999999       3.99999991E-02  0.993422329      -2.00238297E-04   1.01175698E-04
  0.119999997       3.99999991E-02  0.993415654      -2.50916899E-04   1.13028189E-04
  0.129999995       3.99999991E-02  0.993408978      -3.06707429E-04   1.24014594E-04
  0.140000001       3.99999991E-02  0.993402839      -3.67197295E-04   1.34114191E-04
  0.149999991       3.99999991E-02  0.993397295      -4.32017114E-04   1.43257566E-04
  0.159999996       3.99999991E-02  0.993392169      -5.00669994E-04   1.51424087E-04
  0.170000002       3.99999991E-02  0.993387699      -5.72833291E-04   1.58660550E-04
  0.179999992       3.99999991E-02  0.993384063      -6.48073677E-04   1.64920057E-04
  0.189999998       3.99999991E-02  0.993381023      -7.25944818E-04   1.70256972E-04
  0.199999988       3.99999991E-02  0.993378758      -8.06058466E-04   1.74703120E-04
  0.209999993       3.99999991E-02  0.993377328      -8.87990522E-04   1.78258502E-04
  0.219999999       3.99999991E-02  0.993376672      -9.71294590E-04   1.80981209E-04
  0.229999989       3.99999991E-02  0.993376791      -1.05565926E-03   1.82841250E-04
  0.239999995       3.99999991E-02  0.993377984      -1.14068633E-03   1.83876065E-04
  0.250000000       3.99999991E-02  0.993379831      -1.22593378E-03   1.84063232E-04
  0.259999990       3.99999991E-02  0.993382752      -1.31111941E-03   1.83543292E-04
  0.269999981       3.99999991E-02  0.993386567      -1.39581214E-03   1.82288190E-04
  0.280000001       3.99999991E-02  0.993391037      -1.47973245E-03   1.80309202E-04
  0.289999992       3.99999991E-02  0.993396521      -1.56255742E-03   1.77673792E-04
  0.299999982       3.99999991E-02  0.993402719      -1.64400949E-03   1.74323912E-04
  0.310000002       3.99999991E-02  0.993410051      -1.72365119E-03   1.70349493E-04
  0.319999993       3.99999991E-02  0.993417978      -1.80126005E-03   1.65786289E-04
  0.329999983       3.99999991E-02  0.993426681      -1.87659182E-03   1.60600553E-04
  0.340000004       3.99999991E-02  0.993436277      -1.94932928E-03   1.54850393E-04
  0.349999994       3.99999991E-02  0.993446648      -2.01917067E-03   1.48481515E-04
  0.359999985       3.99999991E-02  0.993457675      -2.08590459E-03   1.41587690E-04
  0.370000005       3.99999991E-02  0.993469477      -2.14924547E-03   1.34187692E-04
  0.379999995       3.99999991E-02  0.993482113      -2.20900006E-03   1.26272178E-04
  0.389999986       3.99999991E-02  0.993495166      -2.26483564E-03   1.17886229E-04
  0.399999976       3.99999991E-02  0.993509114      -2.31661811E-03   1.09076696E-04
  0.409999996       3.99999991E-02  0.993523359      -2.36416142E-03   9.97780662E-05
  0.419999987       3.99999991E-02  0.993538320      -2.40717595E-03   9.00446830E-05
  0.429999977       3.99999991E-02  0.993553758      -2.44550291E-03   7.99459885E-05
  0.439999998       3.99999991E-02  0.993569553      -2.47902120E-03   6.94932678E-05
  0.449999988       3.99999991E-02  0.993585825      -2.50754110E-03   5.87090290E-05
  0.459999979       3.99999991E-02  0.993602455      -2.53089098E-03   4.75895649E-05
  0.469999999       3.99999991E-02  0.993619502      -2.54900870E-03   3.61930179E-05
  0.479999989       3.99999991E-02  0.993636549      -2.56174407E-03   2.46169038E-05
  0.489999980       3.99999991E-02  0.993654013      -2.56900769E-03   1.28593510E-05
  0.500000000       3.99999991E-02  0.993671536      -2.57069268E-03   9.20383400E-07
  0.509999990       3.99999991E-02  0.993689120      -2.56674830E-03  -1.11062627E-05
  0.519999981       3.99999991E-02  0.993706644      -2.55721272E-03  -2.31887188E-05
  0.529999971       3.99999991E-02  0.993724048      -2.54201889E-03  -3.52857460E-05
  0.539999962       3.99999991E-02  0.993741453      -2.52119871E-03  -4.73579857E-05
  0.550000012       3.99999991E-02  0.993758619      -2.49474775E-03  -5.93267250E-05
  0.560000002       3.99999991E-02  0.993775547      -2.46276497E-03  -7.11807370E-05
  0.569999993       3.99999991E-02  0.993792176      -2.42530182E-03  -8.28094562E-05
  0.579999983       3.99999991E-02  0.993808270      -2.38251104E-03  -9.41679464E-05
  0.589999974       3.99999991E-02  0.993823826      -2.33449927E-03  -1.05183135E-04
  0.599999964       3.99999991E-02  0.993838966      -2.28153472E-03  -1.15828821E-04
  0.610000014       3.99999991E-02  0.993853509      -2.22366652E-03  -1.26061932E-04
  0.620000005       3.99999991E-02  0.993867278      -2.16117431E-03  -1.35807582E-04
  0.629999995       3.99999991E-02  0.993880272      -2.09430023E-03  -1.44928999E-04
  0.639999986       3.99999991E-02  0.993892431      -2.02336255E-03  -1.53458095E-04
  0.649999976       3.99999991E-02  0.993903935      -1.94861263E-03  -1.61284304E-04
  0.659999967       3.99999991E-02  0.993914425      -1.87038234E-03  -1.68377752E-04
  0.669999957       3.99999991E-02  0.993924081      -1.78907241E-03  -1.74684115E-04
  0.680000007       3.99999991E-02  0.993932605      -1.70500367E-03  -1.80164105E-04
  0.689999998       3.99999991E-02  0.993940115      -1.61858252E-03  -1.84750301E-04
  0.699999988       3.99999991E-02  0.993946671      -1.53029570E-03  -1.88405233E-04
  0.709999979       3.99999991E-02  0.993952155      -1.44050305E-03  -1.91089610E-04
  0.719999969       3.99999991E-02  0.993956447      -1.34963740E-03  -1.92756619E-04
  0.729999959       3.99999991E-02  0.993959725      -1.25824346E-03  -1.93366897E-04
  0.740000010       3.99999991E-02  0.993961811      -1.16676907E-03  -1.92954220E-04
  0.750000000       3.99999991E-02  0.993962944      -1.07569329E-03  -1.91434214E-04
  0.759999990       3.99999991E-02  0.993962944      -9.85480961E-04  -1.88853781E-04
  0.769999981       3.99999991E-02  0.993961930      -8.96678714E-04  -1.85203491E-04
  0.779999971       3.99999991E-02  0.993959963      -8.09752964E-04  -1.80430870E-04
  0.789999962       3.99999991E-02  0.993956983      -7.25156919E-04  -1.74592118E-04
  0.799999952       3.99999991E-02  0.993953049      -6.43396284E-04  -1.67657228E-04
  0.810000002       3.99999991E-02  0.993948460      -5.65031020E-04  -1.59706673E-04
  0.819999993       3.99999991E-02  0.993942976      -4.90419101E-04  -1.50770473E-04
  0.829999983       3.99999991E-02  0.993936837      -4.19968856E-04  -1.40908509E-04
  0.839999974       3.99999991E-02  0.993929982      -3.54159885E-04  -1.30139480E-04
  0.849999964       3.99999991E-02  0.993922830      -2.93340650E-04  -1.18557015E-04
  0.859999955       3.99999991E-02  0.993915260      -2.37784858E-04  -1.06252912E-04
  0.870000005       3.99999991E-02  0.993907630      -1.87878526E-04  -9.33658011E-05
  0.879999995       3.99999991E-02  0.993899763      -1.43683646E-04  -7.99987465E-05
  0.889999986       3.99999991E-02  0.993892014      -1.05526378E-04  -6.63109968E-05
  0.899999976       3.99999991E-02  0.993884385      -7.34068744E-05  -5.25743089E-05
  0.909999967       3.99999991E-02  0.993877113      -4.72840511E-05  -3.89310990E-05
  0.919999957       3.99999991E-02  0.993870318      -2.70306209E-05  -2.57861957E-05
  0.930000007       3.99999991E-02  0.993864119      -1.23449909E-05  -1.35313248E-05
  0.939999998       3.99999991E-02  0.993858993      -2.75125853E-06  -2.70065652E-06
  0.949999988       3.99999991E-02  0.993854582       2.36894152E-06   6.07228685E-06
  0.959999979       3.99999991E-02  0.993851423       3.90951573E-06   1.19815604E-05
  0.969999969       3.99999991E-02  0.993849516       2.97805968E-06   1.39888216E-05
  0.979999959       3.99999991E-02  0.993849099       1.10763619E-06   1.07671240E-05
  0.989999950       3.99999991E-02   1.00000000       0.00000000       0.00000000    
   0.00000000       4.99999970E-02   1.00000000       0.00000000       0.00000000    
   9.99999978E-03   4.99999970E-02  0.993481338       3.18727359E-07  -6.94263144E-06
   1.99999996E-02   4.99999970E-02  0.993479073      -1.27491228E-06  -3.59975252E-06
   2.99999993E-02   4.99999970E-02  0.993475854      -6.59769239E-06   6.20396850E-06
   3.99999991E-02   4.99999970E-02  0.993471742      -1.68927127E-05   2.05337401E-05
   4.99999970E-02   4.99999970E-02  0.993466854      -3.30356343E-05   3.78766090E-05
   5.99999987E-02   4.99999970E-02  0.993461192      -5.55871775E-05   5.70364791E-05
   7.00000003E-02   4.99999970E-02  0.993455112      -8.49355783E-05   7.71565537E-05
   7.99999982E-02   4.99999970E-02  0.993448734      -1.21208490E-04   9.75000221E-05
   8.99999961E-02   4.99999970E-02  0.993442178      -1.64464174E-04   1.17620657E-04
   9.99999940E-02   4.99999970E-02  0.993435502      -2.14537780E-04   1.37147203E-04
  0.109999999       4.99999970E-02  0.993429005      -2.71251251E-04   1.55757138E-04
  0.119999997       4.99999970E-02  0.993422627      -3.34205368E-04   1.73292923E-04
  0.129999995       4.99999970E-02  0.993416548      -4.03118902E-04   1.89587648E-04
  0.140000001       4.99999970E-02  0.993410945      -4.77481779E-04   2.04584954E-04
  0.149999991       4.99999970E-02  0.993405700      -5.56896557E-04   2.18187357E-04
  0.159999996       4.99999970E-02  0.993400991      -6.40866288E-04   2.30422884E-04
  0.170000002       4.99999970E-02  0.993396819      -7.28957704E-04   2.41194008E-04
  0.179999992       4.99999970E-02  0.993393302      -8.20610032E-04   2.50570039E-04
  0.189999998       4.99999970E-02  0.993390679      -9.15374723E-04   2.58571468E-04
  0.199999988       4.99999970E-02  0.993388593      -1.01279817E-03   2.65181530E-04
  0.209999993       4.99999970E-02  0.993387461      -1.11230987E-03   2.70531338E-04
  0.219999999       4.99999970E-02  0.993386865      -1.21345976E-03   2.74562859E-04
